timestamp,expiration,strike,call_put,gex,vanna_or_vex,charm,delta_exposure,gamma_gradient,vanna_gradient,charm_gradient,delta_change,net_gex,call_gex,put_gex,net_vanna,net_charm,net_delta_exposure,zero_gamma,gamma_flip,underlying_price,contract_multiplier,perspective,gex_unit,source
2026-08-18T12:15:00-04:00,2027-03-19,920.0,call,10949.0,25524.0,,10045929.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,920.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1050.0,call,859.0,3199.0,,659753.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1050.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1090.0,call,1043.0,4058.0,,825819.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1090.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1100.0,call,1580.0,6116.0,,1302263.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1100.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1180.0,call,554.0,2729.0,,369148.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1180.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1260.0,call,423.0,2368.0,,264288.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1260.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1300.0,call,834.0,4940.0,,504214.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1300.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1500.0,call,8398.0,60401.0,,4960022.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1500.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1520.0,call,6807.0,51200.0,,3516973.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1520.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1600.0,call,7189.0,57652.0,,3597189.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-03-19,1600.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,310.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,310.0,put,-10.0,-78.0,,-3605.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,350.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,350.0,put,-120.0,-773.0,,-43651.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,430.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,430.0,put,-1054.0,-4873.0,,-422413.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,440.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,440.0,put,-777.0,-3430.0,,-314723.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,460.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,460.0,put,-346.0,-1373.0,,-142404.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,590.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,590.0,put,-298.0,-541.0,,-143598.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,600.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,600.0,put,-3735.0,-5325.0,,-1722638.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,680.0,call,114.0,3.0,,205806.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,680.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,720.0,call,79.0,52.0,,133620.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,720.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,780.0,call,129.0,186.0,,191099.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,780.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1000.0,call,5765.0,23356.0,,6121484.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1000.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1100.0,call,50.0,252.0,,49489.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1100.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1200.0,call,669.0,3911.0,,601538.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1200.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1240.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1240.0,put,-194.0,1215.0,,-170319.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1300.0,call,822.0,5512.0,,673924.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-06-17,1300.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,310.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,310.0,put,-125.0,-941.0,,-45470.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,360.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,360.0,put,-179.0,-1117.0,,-68953.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,370.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,370.0,put,-348.0,-2071.0,,-135728.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,380.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,380.0,put,-60.0,-343.0,,-24123.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,390.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,390.0,put,-159.0,-847.0,,-64296.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,430.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,430.0,put,-144.0,-698.0,,-61319.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,450.0,call,713.0,-2696.0,,2589005.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,450.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,480.0,call,21.0,-62.0,,80731.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,480.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,600.0,call,1018.0,-1317.0,,2475297.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,600.0,put,-1278.0,-1507.0,,-636530.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,720.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,720.0,put,-748.0,697.0,,-419139.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,780.0,call,1666.0,2030.0,,2894797.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,780.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,800.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,800.0,put,-3645.0,6641.0,,-2214685.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,840.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,840.0,put,-842.0,2160.0,,-528468.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,860.0,call,1823.0,4667.0,,2817924.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,860.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,880.0,call,1724.0,4474.0,,2560812.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,880.0,put,-375.0,1102.0,,-249343.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,930.0,call,1118.0,3449.0,,1566233.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,930.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,950.0,call,18605.0,68789.0,,22587713.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,950.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1100.0,call,1607.0,8367.0,,1677028.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1100.0,put,-184.0,952.0,,-146393.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1200.0,call,2794.0,16669.0,,2863505.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1200.0,put,-418.0,2520.0,,-360312.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1370.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1370.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1400.0,call,7676.0,59528.0,,6224702.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1400.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1500.0,call,1310.0,11099.0,,992611.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2027-07-16,1500.0,put,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,200.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,200.0,put,-145.0,-1251.0,,-61675.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,300.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,300.0,put,-657.0,-3675.0,,-310161.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,330.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,330.0,put,-4282.0,-20376.0,,-2076493.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,350.0,call,0.0,0.0,,0.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-18T12:15:00-04:00,2028-01-21,350.0,put,-5699.0,-23438.0,,-2798872.0,,,,,-3104931.0,8826839.0,-11931770.0,3467838.0,,101179811.0,,,875.6,100.0,unknown,PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
